timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-27T16:19:43,40,-120.34696191549301,-148.7960251243785,-138.27094960324467,7456,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:44,41,-125.24239144846797,-141.7698326183483,-137.95317989215255,7584,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:44,42,-116.98443933948874,-139.0267964573577,-137.45392416470818,7712,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,43,-175.67636762559414,-145.34020162895322,-138.34281819868227,8864,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,44,-148.20950678735971,-142.17495504170657,-138.5670611211522,8992,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,45,-117.40624115988612,-142.15715542398394,-138.0968206775685,9120,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,46,-137.8029517531395,-135.5926285620779,-138.09043222268963,9344,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,47,-221.95080828666687,-142.7481329742819,-139.87469554319978,9632,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,48,-156.9901437908411,-145.0048846144229,-140.2312673816923,9728,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:45,49,-136.18459370359778,-145.67944058105348,-140.14868220458834,10176,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:46,50,-136.39495818316936,-147.28424020782114,-140.07360772415996,10912,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:46,51,-121.37056803703308,-146.89705786667764,-139.70688145578492,11072,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:46,52,-195.99298106878996,-154.79791203960775,-140.7893064483427,11296,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:47,53,-116.54602624103427,-148.88487790115178,-140.33188606707273,12256,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:47,54,-168.93249203264713,-150.95717642568053,-140.86152691828707,12256,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:47,55,-116.89306600391865,-150.90585891008377,-140.42573671984402,13536,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:47,56,-124.20099434256554,-149.54566316902637,-140.13600917739262,13568,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:47,57,-127.89246202260256,-140.13982854261994,-139.92121010450157,13760,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:48,58,-127.32231017947197,-137.17304518148302,-139.70398769200105,14208,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:48,59,-123.73692908510566,-135.92827871963382,-139.43335958001978,15392,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:48,60,-120.745800845325,-134.3633629858494,-139.12190026777486,15584,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:49,61,-168.0097621679306,-139.02728239893912,-139.59547177433478,16672,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:50,62,-125.96212476491928,-132.02419676855206,-139.37557908063454,18112,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:50,63,-120.4658307749778,-132.4161772219464,-139.07542434562413,18272,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:19:51,64,-130.19204932451248,-128.54213295113294,-138.93662161091925,19968,0.0001,32,1.0,23.33764386549592,21.370019502937794,21.438161358237267,run_20251227_161924
2025-12-27T16:20:08,65,-130.34884036891162,-129.88771038763224,-138.80450189950375,21280,0.0001,32,0.8772151470184326,23.667705569416285,26.446199420839548,26.786999884061515,run_20251227_161924
2025-12-27T16:20:30,66,-153.92889523506165,-132.86050047688187,-139.03365937428492,23104,0.0001,32,0.7314649820327759,24.505555406212807,32.827020766213536,33.5936507768929,run_20251227_161924
2025-12-27T16:20:39,67,-138.47384336590767,-133.91863861121237,-139.02530391147332,23840,0.0001,32,0.6797462105751038,24.879319731146097,35.09486628510058,35.98596626892686,run_20251227_161924
2025-12-27T16:26:10,68,-151.14908771961927,-136.3013163652271,-139.20359484982842,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,69,-142.26236547157168,-138.15386000387372,-139.24792485883918,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,70,-166.8651041984558,-142.7657903391868,-139.64245599226228,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,71,-140.52847382239997,-140.01766150463374,-139.6549351166304,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,72,-161.80910263210535,-143.60235929135234,-139.96263188767867,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,73,-175.87954681366682,-149.14373089522124,-140.4546444209114,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,74,-155.37922701612115,-151.6624486643821,-140.6563279694953,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,75,-159.4465389000252,-154.57221851749347,-140.90686411523572,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,76,-142.02082224469632,-153.38141121845692,-140.92152145904438,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,77,-162.59509477764368,-155.79353635963054,-141.20299643720801,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:10,78,-122.36581369582564,-152.91520895725117,-140.96149409436978,51168,0.0001,32,0.045876868069171906,41.08176431059837,60.96227218955755,62.19558982923627,run_20251227_161924
2025-12-27T16:26:33,79,-136.5674083456397,-152.34571324465796,-140.90587275577826,53056,0.0001,32,0.03813386335968971,42.02714832872152,61.58229228109121,62.76828143745661,run_20251227_161924
2025-12-27T16:26:33,80,-167.7281541377306,-152.43201823858544,-141.24115127305268,53120,0.0001,32,0.03789716958999634,42.06514875590801,61.60600104928017,62.78384966775775,run_20251227_161924
2025-12-27T16:26:35,81,-177.2249448429793,-156.10166534064336,-141.6853956381135,53216,0.0001,32,0.03754487261176109,42.11439169943333,61.61849708110094,62.79912776499987,run_20251227_161924
2025-12-27T16:26:35,82,-162.81899051740766,-156.2026541291736,-141.94312240493414,53248,0.0001,32,0.037428710609674454,42.13371638953686,61.63144484907389,62.80423788353801,run_20251227_161924
2025-12-27T16:26:36,83,-195.00650539249182,-158.1153499870561,-142.58244027225413,53344,0.0001,32,0.03708231821656227,42.179649010300636,61.66846406459808,62.83917621895671,run_20251227_161924
2025-12-27T16:26:38,84,-183.43411673232913,-160.9208389586769,-143.06876975392169,53504,0.0001,32,0.03651164099574089,42.25683592259884,61.713722467422485,62.87167627364397,run_20251227_161924
2025-12-27T16:26:42,85,-182.2180653102696,-163.19799159970134,-143.52934970164344,53824,0.0001,32,0.035382017493247986,42.41807449609041,61.80086062848568,62.96188401803374,run_20251227_161924
2025-12-27T16:26:43,86,-119.39685938507318,-160.93559531373904,-143.24873934912517,53888,0.0001,32,0.035162050276994705,42.44415666908026,61.82625936716795,62.97804827988148,run_20251227_161924
2025-12-27T16:26:59,87,-134.80920016020536,-158.1570058519952,-143.15173315155138,55168,0.0001,32,0.031076548621058464,43.073850095272064,62.132265627384186,63.29025189951062,run_20251227_161924
2025-12-27T16:27:03,88,-188.81964645907283,-164.80238912831993,-143.67068671186414,55584,0.0001,32,0.029865097254514694,43.281465254724026,62.25498104840517,63.4107415266335,run_20251227_161924
2025-12-27T16:27:05,89,-122.70751449465752,-163.4163997432217,-143.43514545099663,55712,0.0001,32,0.029503917321562767,43.35208863765001,62.300655372440815,63.455124989151955,run_20251227_161924
2025-12-27T16:27:06,90,-118.87113992497325,-158.53069832194598,-143.16221205626303,55840,0.0001,32,0.029147779569029808,43.41872497648001,62.33778991550207,63.49578030779958,run_20251227_161924
2025-12-27T16:27:08,91,-123.34280554950237,-153.14248439259828,-142.94441638036457,55936,0.0001,32,0.028881818056106567,43.46971383690834,62.370061963796616,63.51851475983858,run_20251227_161924
2025-12-27T16:27:09,92,-121.22112677246332,-148.98269801810383,-142.7082936672352,56000,0.0001,32,0.028709495440125465,43.500914826989174,62.38209776580334,63.52626597508788,run_20251227_161924
2025-12-27T16:27:21,93,-199.44216775149107,-149.42626425400377,-143.31833532405517,57024,0.0001,32,0.026041759178042412,44.004314713180065,62.60879462957382,63.7937484793365,run_20251227_161924
2025-12-27T16:27:24,94,-228.0294233802706,-153.8857949187979,-144.21951711188726,57312,0.0001,32,0.025338204577565193,44.140467159450054,62.67357797920704,63.85267927497625,run_20251227_161924
2025-12-27T16:27:37,95,-177.0507096843794,-153.36905935620888,-144.5651086126503,58368,0.0001,32,0.022921262308955193,44.634399339556694,62.95493908971548,64.1138042844832,run_20251227_161924
2025-12-27T16:27:40,96,-213.81409995816648,-162.8107834135182,-145.28645227249945,58624,0.0001,32,0.022374827414751053,44.75795619189739,63.02389641851187,64.16519385203719,run_20251227_161924
2025-12-27T16:27:44,97,-196.05648513510823,-168.93551191100852,-145.80985467314488,58944,0.0001,32,0.021709730848670006,44.91753275692463,63.11028178781271,64.25273130089045,run_20251227_161924
2025-12-27T16:28:04,98,-183.92071087192744,-168.44561835229396,-146.19874096088756,60576,0.0001,32,0.018650459125638008,45.734397023916245,63.56828424334526,64.62560148537159,run_20251227_161924
2025-12-27T16:28:08,99,-204.94684015400708,-176.66955091822894,-146.79215610425243,60864,0.0001,32,0.018167629837989807,45.87934388965368,63.65266600996256,64.69415159896016,run_20251227_161924
2025-12-27T16:28:15,100,-214.65917890705168,-186.24835481643677,-147.4708263322804,61408,0.0001,32,0.0172977726906538,46.13642194867134,63.798996679484844,64.81902885437012,run_20251227_161924
2025-12-27T16:28:29,101,-188.63469920493662,-192.7775441819802,-148.07549485142343,62528,0.0001,32,0.015697849914431572,46.677403815090656,64.10159677267075,65.09272375702858,run_20251227_161924
2025-12-27T16:29:04,102,-11.12321006320417,-181.76775251105428,-146.8914644214604,65440,0.0001,32,0.012340981513261795,48.022001311182976,64.85381826758385,65.77590961754322,run_20251227_161924
2025-12-27T16:29:34,103,19.099534390494227,-159.91358229685574,-145.40316538694316,67904,0.0001,32,0.010742510668933392,49.10082199424505,65.44395545870066,66.28196389973164,run_20251227_161924
2025-12-27T16:30:52,104,40.40188958123326,-133.07045100070536,-143.56216803117655,74336,0.0001,32,0.011294386349618435,51.61718361824751,66.95917045325041,67.70124315842986,run_20251227_161924
2025-12-27T16:31:02,105,51.210253708064556,-110.24435466146096,-141.588196873283,75072,0.0001,32,0.01157050859183073,51.871873557567596,67.11644022911787,67.87084718421102,run_20251227_161924
2025-12-27T16:31:11,106,-36.00101036392152,-92.46304570203647,-140.7147314826865,75808,0.0001,32,0.011946212500333786,52.10634606331587,67.24442470818758,68.01694416999817,run_20251227_161924
2025-12-27T16:31:25,107,-59.10907609388232,-78.76830479791388,-139.99989831187762,77024,0.0001,32,0.012103531509637833,52.43944990634918,67.4227409362793,68.23104562610388,run_20251227_161924
2025-12-27T16:31:57,108,-25.961435167118907,-62.97237722743303,-138.97535984924994,79616,0.0001,32,0.011437840759754181,53.157665856182575,67.82186801731586,68.6925213970244,run_20251227_161924
2025-12-27T16:32:01,109,-7.644798995926976,-43.242173111625014,-137.852565318821,79904,0.0001,32,0.011319116689264774,53.24183441698551,67.84222538769245,68.71472172811627,run_20251227_161924
2025-12-27T16:32:07,110,-25.167991371825337,-24.29305435810238,-136.52229400535114,80384,0.0001,32,0.011115810833871365,53.377079881727695,67.88702716678381,68.75996756926179,run_20251227_161924
2025-12-27T16:32:08,111,-95.23620956204832,-14.953205393813551,-136.21063949431291,80512,0.0001,32,0.011012768372893333,53.420056886971,67.89697149395943,68.76534793153405,run_20251227_161924
2025-12-27T16:32:17,112,-5.252896613441408,-14.366174048837275,-135.00731569701804,81216,0.0001,32,0.010756231844425201,53.63492512702942,67.9664106965065,68.86597198992968,run_20251227_161924
2025-12-27T16:32:17,113,-9.275307966396213,-17.20365828452632,-133.82077174440028,81216,0.0001,32,0.010756231844425201,53.63492512702942,67.9664106965065,68.86597198992968,run_20251227_161924
2025-12-27T16:32:20,114,-33.136179173365235,-24.55746515998617,-132.9298479496874,81472,0.0001,32,0.01062706671655178,53.702357821166515,68.00659129023552,68.90191593021154,run_20251227_161924
2025-12-27T16:32:22,115,-2.3497167266905308,-29.913462203461677,-131.6099008694105,81632,0.0001,32,0.01056511141359806,53.7514848485589,68.02116592228413,68.9106454513967,run_20251227_161924
2025-12-27T16:32:27,116,-13.201421028003097,-27.633503269869834,-130.2611127069965,82016,0.0001,32,0.010541515424847603,53.85782419890165,68.0586921274662,68.94190946221352,run_20251227_161924
2025-12-27T16:32:28,117,-2.8055025469511747,-22.00314591517672,-128.92565697157755,82112,0.0001,32,0.01051646750420332,53.88272498548031,68.09818647056818,68.97080237045884,run_20251227_161924
2025-12-27T16:32:29,118,-3.373940736055374,-19.744396472070367,-127.55513488942758,82144,0.0001,32,0.0105001674965024,53.893223978579044,68.10792624950409,68.98259384930134,run_20251227_161924
2025-12-27T16:32:30,119,-4.283351680263877,-19.408251740504056,-126.37078286252915,82240,0.0001,32,0.010463731363415718,53.920045502483845,68.11051964014769,68.98711604624987,run_20251227_161924
2025-12-27T16:32:38,120,-41.589886993169785,-21.0504413026385,-125.35414856366813,82848,0.0001,32,0.010359528474509716,54.102780885994434,68.24276351928711,69.15523616224527,run_20251227_161924
2025-12-27T16:32:38,121,-88.10952847264707,-20.337773193698375,-124.89681237144396,82848,0.0001,32,0.010359528474509716,54.102780885994434,68.24276351928711,69.15523616224527,run_20251227_161924
2025-12-27T16:32:38,122,-26.940881432965398,-22.506571675650775,-123.61697231173515,82880,0.0001,32,0.010358357802033424,54.114619091153145,68.27357997000217,69.19210384786129,run_20251227_161924
2025-12-27T16:32:39,123,17.909956350922585,-19.788045243918894,-122.10787759304047,82944,0.0001,32,0.010382697917521,54.13083476573229,68.2750983685255,69.21469535678625,run_20251227_161924
2025-12-27T16:32:41,124,-7.394329646602273,-17.2138602912426,-120.8366453876719,83072,0.0001,32,0.010411715134978294,54.17697288841009,68.30117562413216,69.28006197884679,run_20251227_161924
2025-12-27T16:32:41,125,5.058292895555496,-16.473059329017996,-119.58721551628783,83072,0.0001,32,0.010411715134978294,54.17697288841009,68.30117562413216,69.28006197884679,run_20251227_161924
2025-12-27T16:32:41,126,-3.410240424796939,-15.49394126869738,-118.40704554729163,83136,0.0001,32,0.010456079617142677,54.19141707569361,68.31907638162374,69.32562151178718,run_20251227_161924
2025-12-27T16:32:43,127,-6.734009858220816,-15.886791999824345,-116.91252963948995,83264,0.0001,32,0.010486927814781666,54.22077666223049,68.359250664711,69.37757759168744,run_20251227_161924
2025-12-27T16:32:43,128,-57.669255681335926,-21.3163234943524,-116.26715975452214,83264,0.0001,32,0.010486927814781666,54.22077666223049,68.359250664711,69.37757759168744,run_20251227_161924
2025-12-27T16:32:43,129,-17.148760298267007,-22.602864356152715,-114.87053936703131,83296,0.0001,32,0.010498424991965294,54.23056147247553,68.38875643908978,69.40158287063241,run_20251227_161924
2025-12-27T16:32:44,130,5.953839143738151,-17.84849174246192,-113.36124774374068,83392,0.0001,32,0.010514667257666588,54.25527910888195,68.41924214363098,69.4285283870995,run_20251227_161924
2025-12-27T16:32:46,131,-42.322950053960085,-13.269833900593222,-111.82943407919258,83520,0.0001,32,0.01054815761744976,54.2911157310009,68.46259369701147,69.47538904845715,run_20251227_161924
2025-12-27T16:32:50,132,-1.6699288301169872,-10.74273864030838,-110.4019853579998,83776,0.0001,32,0.010689226910471916,54.36662124097347,68.48183193802834,69.51327769458294,run_20251227_161924
2025-12-27T16:32:53,133,9.568965779617429,-11.576837697438895,-109.18087254110723,84064,0.0001,32,0.010763866826891899,54.44375970214605,68.5863618478179,69.62102848291397,run_20251227_161924
2025-12-27T16:32:57,134,-22.13887923769653,-13.051292656548322,-107.60364160688594,84384,0.0001,32,0.010829548351466656,54.533639930188656,68.63341081887484,69.67230335250497,run_20251227_161924
2025-12-27T16:32:57,135,15.99324548151344,-11.957797397952527,-106.26786677869968,84416,0.0001,32,0.01084971148520708,54.53544815629721,68.65522293746471,69.69209941104054,run_20251227_161924
2025-12-27T16:32:59,136,-3.519762098789215,-11.968749565351754,-104.26858219596558,84544,0.0001,32,0.010895817540585995,54.57262101769447,68.68841543793678,69.72109830379486,run_20251227_161924
2025-12-27T16:33:02,137,29.9791611302644,-8.297432466503233,-102.46483294301666,84736,0.0001,32,0.010918378829956055,54.620963118970394,68.74276641011238,69.80197953805327,run_20251227_161924
2025-12-27T16:33:06,138,-124.24269295483828,-14.954776193853467,-102.36303359867074,85088,0.0001,32,0.011028197593986988,54.725201442837715,68.85794569551945,69.91561332717538,run_20251227_161924
2025-12-27T16:33:09,139,-118.24626667797565,-25.06452683182433,-102.25110592507757,85312,0.0001,32,0.011047407984733582,54.80506580322981,68.93763341754675,69.99156970903277,run_20251227_161924
2025-12-27T16:33:11,140,-124.44881312176585,-38.104792058374734,-102.2921244371403,85536,0.0001,32,0.011044827289879322,54.868865951895714,69.0205180644989,70.0898400247097,run_20251227_161924
2025-12-27T16:33:13,141,-119.80031313374639,-45.85252836635336,-102.23770365399308,85632,0.0001,32,0.011064699850976467,54.89732351899147,69.0404902100563,70.10074051097035,run_20251227_161924
2025-12-27T16:33:13,142,-115.98696340620518,-57.28423182396218,-102.22772889466025,85664,0.0001,32,0.011085337959229946,54.90617968887091,69.05470496416092,70.11950512230396,run_20251227_161924
2025-12-27T16:33:14,143,-123.22564831376076,-70.5636932333,-101.70322170154192,85696,0.0001,32,0.011091540567576885,54.917532950639725,69.06818682700396,70.13149773329496,run_20251227_161924
2025-12-27T16:33:14,144,24.976095624268055,-65.85219574710354,-99.97136567742564,85696,0.0001,32,0.011091540567576885,54.917532950639725,69.06818682700396,70.13149773329496,run_20251227_161924
2025-12-27T16:33:14,145,-121.56668527796865,-79.60818882305175,-100.01297011860646,85696,0.0001,32,0.011091540567576885,54.917532950639725,69.06818682700396,70.13149773329496,run_20251227_161924
2025-12-27T16:33:15,146,-121.24536159262061,-91.38074877243488,-99.84739421700128,85760,0.0001,32,0.011109642684459686,54.931229799985886,69.08480721712112,70.15139162912965,run_20251227_161924
2025-12-27T16:33:16,147,-118.26513550058007,-106.20517843551934,-98.8105374891404,85888,0.0001,32,0.011188643053174019,54.97267037630081,69.12613475322723,70.19713670387864,run_20251227_161924
2025-12-27T16:33:17,148,-118.90459779277444,-105.67136891931295,-98.42968202915974,85920,0.0001,32,0.011191284283995628,54.9804749712348,69.14944656193256,70.21939185261726,run_20251227_161924
2025-12-27T16:33:18,149,-117.89937029685825,-105.63667928120121,-98.24682979509234,86048,0.0001,32,0.01124558039009571,55.02436316013336,69.18822567164898,70.27426600083709,run_20251227_161924
2025-12-27T16:33:18,150,-119.86736634001136,-105.17853460302577,-98.08155387666076,86048,0.0001,32,0.01124558039009571,55.02436316013336,69.18822567164898,70.27426600083709,run_20251227_161924
2025-12-27T16:33:19,151,-111.27346149086952,-104.32584943873808,-97.98058281119913,86048,0.0001,32,0.01124558039009571,55.02436316013336,69.18822567164898,70.27426600083709,run_20251227_161924
2025-12-27T16:33:19,152,-111.14996559172869,-103.84214965729043,-97.13215265642852,86112,0.0001,32,0.011279935017228127,55.03537838160992,69.22196054458618,70.306909840554,run_20251227_161924
2025-12-27T16:33:20,153,-118.87001914903522,-103.40658674081787,-97.15539258550852,86144,0.0001,32,0.011265191249549389,55.04833418875933,69.2365685775876,70.32478200644255,run_20251227_161924
2025-12-27T16:33:20,154,-117.02768141403794,-117.60696444464847,-96.63634447932243,86176,0.0001,32,0.011269102804362774,55.05585598945618,69.24714381992817,70.33118605986238,run_20251227_161924
2025-12-27T16:33:22,155,-112.1524095274508,-116.66553686959669,-96.58893791455776,86304,0.0001,32,0.011315274983644485,55.09075342863798,69.28911213576794,70.3655761666596,run_20251227_161924
2025-12-27T16:33:23,156,-122.41379009373486,-116.78237971970812,-96.57106587206945,86400,0.0001,32,0.011336606927216053,55.11534575372934,69.30931548029184,70.39373740926385,run_20251227_161924
2025-12-27T16:33:24,157,-133.138334707357,-118.26969964038581,-96.62352459891699,86496,0.0001,32,0.011378096416592598,55.13441590219736,69.34411145746708,70.4305356182158,run_20251227_161924
2025-12-27T16:33:24,158,-122.10710256546736,-118.58995011765509,-96.57137252277694,86496,0.0001,32,0.011378096416592598,55.13441590219736,69.34411145746708,70.4305356182158,run_20251227_161924
2025-12-27T16:33:24,159,-167.25616147648543,-123.52562923561781,-97.00656484669075,86528,0.0001,32,0.011367786675691605,55.145986437797546,69.32758601009846,70.41121171042323,run_20251227_161924
2025-12-27T16:33:24,160,-125.8456336595118,-124.12345596756786,-97.05756317483261,86528,0.0001,32,0.011367786675691605,55.145986437797546,69.32758601009846,70.41121171042323,run_20251227_161924
2025-12-27T16:33:25,161,-124.23536697775126,-125.41964651625604,-96.61981922293081,86528,0.0001,32,0.011367786675691605,55.145986437797546,69.32758601009846,70.41121171042323,run_20251227_161924
2025-12-27T16:33:26,162,-123.516168653965,-126.65626682247967,-96.59535966182128,86624,0.0001,32,0.011439242400228977,55.1752834841609,69.37833993136883,70.45389242842793,run_20251227_161924
2025-12-27T16:33:26,163,-113.38682126812637,-126.10794703438879,-96.52456956675276,86624,0.0001,32,0.011439242400228977,55.1752834841609,69.37833993136883,70.45389242842793,run_20251227_161924
2025-12-27T16:33:28,164,-133.27763174194843,-127.73294206717983,-96.55542539092713,86784,0.0001,32,0.011548047885298729,55.22076208144426,69.44480994343758,70.51660990715027,run_20251227_161924
2025-12-27T16:33:28,165,-132.78854744136333,-129.79655585857108,-96.57982246165164,86784,0.0001,32,0.011548047885298729,55.22076208144426,69.44480994343758,70.51660990715027,run_20251227_161924
2025-12-27T16:33:29,166,-148.29665324976668,-132.38484217417425,-96.52350004179868,86848,0.0001,32,0.011581714265048504,55.236337430775166,69.47209087759256,70.54196317493916,run_20251227_161924
2025-12-27T16:33:30,167,-116.50712161511183,-130.72172086494976,-96.30383282429074,86912,0.0001,32,0.011604960076510906,55.25884760171175,69.50430202484131,70.58014159277081,run_20251227_161924
2025-12-27T16:33:30,168,-106.81540735810995,-129.192551344214,-95.86049602067564,86912,0.0001,32,0.011604960076510906,55.25884760171175,69.50430202484131,70.58014159277081,run_20251227_161924
2025-12-27T16:33:30,169,-127.01386633515358,-125.16832183008083,-95.70801102931145,86944,0.0001,32,0.01161391194909811,55.26650612056255,69.51758260279894,70.59380628913641,run_20251227_161924
2025-12-27T16:33:37,170,-107.22363372147083,-123.30612183627673,-95.11159632454161,87552,0.0001,32,0.012058275751769543,55.42719900608063,69.7316571623087,70.81026409938931,run_20251227_161924
2025-12-27T16:33:41,171,-129.70971873775125,-123.85355701227672,-95.00340877369511,87808,0.0001,32,0.012248458340764046,55.490020416677,69.82818450033665,70.891133017838,run_20251227_161924
2025-12-27T16:33:45,172,-105.94890856742859,-122.09683100362308,-94.44480683304835,88128,0.0001,32,0.012486887164413929,55.563669823110104,69.94407127797604,70.99933112040162,run_20251227_161924
2025-12-27T16:33:46,173,-102.12650363892317,-120.97079924070276,-93.70727640130092,88192,0.0001,32,0.012538162991404533,55.582869961857796,69.96893444657326,71.01842361316085,run_20251227_161924
2025-12-27T16:33:46,174,-107.65892593562603,-118.40892866007053,-93.23007339049596,88192,0.0001,32,0.012538162991404533,55.582869961857796,69.96893444657326,71.01842361316085,run_20251227_161924
2025-12-27T16:33:47,175,-110.03765760362148,-116.13383967629633,-92.73598457753192,88288,0.0001,32,0.012597906403243542,55.607613518834114,70.01179351657629,71.0561718530953,run_20251227_161924
2025-12-27T16:33:47,176,-102.40754760149866,-111.54492911146954,-92.33985183109995,88288,0.0001,32,0.012597906403243542,55.607613518834114,70.01179351657629,71.0561718530953,run_20251227_161924
2025-12-27T16:33:47,177,-109.96530567947775,-110.89074751790614,-91.8135539401183,88288,0.0001,32,0.012597906403243542,55.607613518834114,70.01179351657629,71.0561718530953,run_20251227_161924
2025-12-27T16:33:48,178,-104.85228207707405,-110.69443498980255,-91.63841862393078,88320,0.0001,32,0.012619532644748688,55.61297535896301,70.03076192736626,71.07156343385577,run_20251227_161924
2025-12-27T16:33:48,179,-103.30310740321875,-108.32335909660905,-91.30577561450656,88352,0.0001,32,0.012638526037335396,55.61869519948959,70.04057718068361,71.08093455061316,run_20251227_161924
2025-12-27T16:33:48,180,-101.0048267878592,-107.70147840324789,-90.63854234100785,88384,0.0001,32,0.012630066834390163,55.62815334647894,70.0279312133789,71.06924914568663,run_20251227_161924
2025-12-27T16:33:49,181,-109.67446685954928,-105.6979532154277,-89.96303756117355,88384,0.0001,32,0.012630066834390163,55.62815334647894,70.0279312133789,71.06924914568663,run_20251227_161924
2025-12-27T16:33:49,182,-108.76357655972242,-105.97942001465708,-89.4224834215967,88384,0.0001,32,0.012630066834390163,55.62815334647894,70.0279312133789,71.06924914568663,run_20251227_161924
2025-12-27T16:33:49,183,-107.00304619967937,-106.4670742707327,-88.54244882966857,88416,0.0001,32,0.012635615654289722,55.6327997893095,70.0497475862503,71.09009774029255,run_20251227_161924
2025-12-27T16:33:49,184,-105.20049931108952,-106.22123160827906,-87.76011265545618,88448,0.0001,32,0.01263691671192646,55.64262969046831,70.06450877338648,71.10453767329454,run_20251227_161924
2025-12-27T16:33:49,185,-111.74942041561007,-106.39240788947791,-87.05542620650958,88448,0.0001,32,0.01263691671192646,55.64262969046831,70.06450877338648,71.10453767329454,run_20251227_161924
2025-12-27T16:33:50,186,-106.46296940371394,-106.79795006969944,-86.92608730669599,88512,0.0001,32,0.012644631788134575,55.657356932759285,70.08831533789635,71.11738718673587,run_20251227_161924
2025-12-27T16:33:52,187,-105.98903014883399,-106.40032251663506,-86.63788560658227,88640,0.0001,32,0.012741034850478172,55.69668874889612,70.14486379176378,71.1750491335988,run_20251227_161924
2025-12-27T16:33:52,188,-101.99114556610584,-106.11420886553825,-85.76960059765261,88672,0.0001,32,0.012771940790116787,55.70242255181074,70.16383272409439,71.18195075169206,run_20251227_161924
